journal_title|article_title|article_link
Statistical Papers|Assessing the effectiveness of indirect questioning techniques by detecting liars|https://link.springer.com/article/10.1007/s00362-022-01352-6
Statistical Papers|Statistical analysis and first-passage-time applications of a lognormal diffusion process with multi-sigmoidal logistic mean|https://link.springer.com/article/10.1007/s00362-022-01349-1
Statistical Papers|Truncating the exponential with a uniform distribution|https://link.springer.com/article/10.1007/s00362-021-01272-x
Statistical Papers|Paola Zuccolotto and Marica Manisera (2020): Basketball Data Science: With Applications in R, CRC Press, 243 pp., £80.50 (Hardcover), ISBN: 978-1-138-60079-9|https://link.springer.com/article/10.1007/s00362-022-01303-1
Statistical Papers|Regularization and variable selection in Heckman selection model|https://link.springer.com/article/10.1007/s00362-021-01246-z
Statistical Papers|Some properties of the unified skew-normal distribution|https://link.springer.com/article/10.1007/s00362-021-01235-2
Statistical Papers|A simple solution to the inadequacy of asymptotic likelihood-based inference for response-adaptive clinical trials|https://link.springer.com/article/10.1007/s00362-021-01234-3
Statistical Papers|Testing for equality of distributions using the concept of (niche) overlap|https://link.springer.com/article/10.1007/s00362-021-01239-y
Statistical Papers|Understanding nonsense correlation between (independent) random walks in finite samples|https://link.springer.com/article/10.1007/s00362-021-01237-0
Statistical Papers|On nonparametric regression for bivariate circular long-memory time series|https://link.springer.com/article/10.1007/s00362-021-01228-1
Statistical Papers|Quantifying the data-dredging bias in structural break tests|https://link.springer.com/article/10.1007/s00362-021-01233-4
Statistical Papers|Flexible models for overdispersed and underdispersed count data|https://link.springer.com/article/10.1007/s00362-021-01222-7
Statistical Papers|Limit theorems for locally stationary processes|https://link.springer.com/article/10.1007/s00362-020-01204-1
Statistical Papers|Bounds for monetary-unit sampling in auditing: an adjusted empirical likelihood approach|https://link.springer.com/article/10.1007/s00362-020-01209-w
Statistical Papers|On properties of Toeplitz-type covariance matrices in models with nested random effects|https://link.springer.com/article/10.1007/s00362-020-01202-3
Statistical Papers|The generalized equivalence of regularization and min–max robustification in linear mixed models|https://link.springer.com/article/10.1007/s00362-020-01214-z
Statistical Papers|Ratio F test for testing simultaneous hypotheses in models with blocked compound symmetric covariance structure|https://link.springer.com/article/10.1007/s00362-020-01182-4
Statistical Papers|New fat-tail normality test based on conditional second moments with applications to finance|https://link.springer.com/article/10.1007/s00362-020-01176-2
Statistical Papers|A comparison of semiparametric tests for fractional cointegration|https://link.springer.com/article/10.1007/s00362-020-01169-1
Statistical Papers|On local optimality of vertex type designs in generalized linear models|https://link.springer.com/article/10.1007/s00362-020-01158-4
Statistical Papers|Appendage to: Multi-part balanced incomplete-block designs|https://link.springer.com/article/10.1007/s00362-019-01137-4
Statistical Papers|Alexander G. Tartakovsky (2020): Sequential change detection and hypothesis—general non-i.i.d. stochastic models and asymptotically optimal rules|https://link.springer.com/article/10.1007/s00362-021-01230-7
Statistical Papers|Tucker S. McElroy, Dimitris N. Politis (2020): Time series: a first course with bootstrap starter|https://link.springer.com/article/10.1007/s00362-020-01207-y
Statistical Papers|Rationalization of detection of the multiple disorders|https://link.springer.com/article/10.1007/s00362-020-01168-2
Statistical Papers|On the problems of sequential statistical inference for Wiener processes with delayed observations|https://link.springer.com/article/10.1007/s00362-020-01178-0
Statistical Papers|Convergence of U-processes in Hölder spaces with application to robust detection of a changed segment|https://link.springer.com/article/10.1007/s00362-020-01161-9
Statistical Papers|Order patterns, their variation and change points in financial time series and Brownian motion|https://link.springer.com/article/10.1007/s00362-020-01171-7
Statistical Papers|Estimating change points in nonparametric time series regression models|https://link.springer.com/article/10.1007/s00362-020-01162-8
Statistical Papers|Multiple change point detection and validation in autoregressive time series data|https://link.springer.com/article/10.1007/s00362-020-01198-w
Statistical Papers|A new approach for estimating VAR systems in the mixed-frequency case|https://link.springer.com/article/10.1007/s00362-018-0985-1
Statistical Papers|Sharp lower bounds on expectations of gOS based on DGFR distributions|https://link.springer.com/article/10.1007/s00362-017-0972-y
Statistical Papers|Dieter Rasch, Rob Verdooren and Jürgen Pilz: Applied statistics: theory and problem solutions with R|https://link.springer.com/article/10.1007/s00362-020-01164-6
Statistical Papers|A new method for obtaining explicit estimators in unbalanced mixed linear models|https://link.springer.com/article/10.1007/s00362-017-0937-1
Statistical Papers|Lag truncation and the local asymptotic distribution of the ADF test for a unit root|https://link.springer.com/article/10.1007/s00362-017-0911-y
Statistical Papers|Minimum distance estimation of the binormal ROC curve|https://link.springer.com/article/10.1007/s00362-017-0915-7
Statistical Papers|Panel stationary tests against changes in persistence|https://link.springer.com/article/10.1007/s00362-016-0864-6
Statistical Papers|Multi-part balanced incomplete-block designs|https://link.springer.com/article/10.1007/s00362-018-01071-x
Statistical Papers|Optimality of block designs under the model with the first-order circular autoregression|https://link.springer.com/article/10.1007/s00362-018-01077-5
Statistical Papers|Approximations of the boundary crossing probabilities for the maximum of moving weighted sums|https://link.springer.com/article/10.1007/s00362-018-1015-z
Statistical Papers|Estimation of parameters of Weibull–Gamma distribution based on progressively censored data|https://link.springer.com/article/10.1007/s00362-016-0787-2
Statistical Papers|Incoherent dose-escalation in phase I trials using the escalation with overdose control approach|https://link.springer.com/article/10.1007/s00362-016-0790-7
Statistical Papers|k-Boxplots for mixture data|https://link.springer.com/article/10.1007/s00362-016-0774-7
Statistical Papers|Selected statistical methods of data analysis for multivariate functional data|https://link.springer.com/article/10.1007/s00362-016-0757-8
Statistical Papers|Bias-corrected quantile regression estimation of censored regression models|https://link.springer.com/article/10.1007/s00362-016-0761-z
Statistical Papers|Semiparametric Bayesian inference on generalized linear measurement error models|https://link.springer.com/article/10.1007/s00362-016-0739-x
Statistical Papers|A note on D-optimal chemical balance weighing designs with autocorrelated observations|https://link.springer.com/article/10.1007/s00362-015-0676-0
Statistical Papers|Sharp bounds on the bias of trimean|https://link.springer.com/article/10.1007/s00362-014-0641-3
Statistical Papers|Uncertainty intervals for regression parameters with non-ignorable missingness in the outcome|https://link.springer.com/article/10.1007/s00362-014-0610-x
Statistical Papers|On longitudinal moving average model for prediction of subpopulation total|https://link.springer.com/article/10.1007/s00362-014-0607-5
Statistical Papers|On empirical cumulative residual entropy and a goodness-of-fit test for exponentiality|https://link.springer.com/article/10.1007/s00362-014-0603-9
Statistical Papers|Highly resistant gradient descent algorithm for computing intrinsic mean shape on similarity shape spaces|https://link.springer.com/article/10.1007/s00362-014-0587-5
Statistical Papers|Finite mixture modeling of censored regression models|https://link.springer.com/article/10.1007/s00362-013-0509-y
Statistical Papers|On robust causality nonresponse testing in duration studies under the Cox model|https://link.springer.com/article/10.1007/s00362-013-0523-0
Statistical Papers|Let us do the twist again|https://link.springer.com/article/10.1007/s00362-013-0512-3
