journal_title|article_title|article_link
Quality of Life Research|Long-term follow-up after active surveillance or curative treatment: quality-of-life outcomes of men with low-risk prostate cancer|https://link.springer.com/article/10.1007/s11136-017-1507-7
Quality of Life Research|Psychological morbidity and health-related quality of life after injury: multicentre cohort study|https://link.springer.com/article/10.1007/s11136-016-1439-7
Quality of Life Research|Education as a predictor of antidepressant and anxiolytic medication use after bereavement: a population-based record linkage study|https://link.springer.com/article/10.1007/s11136-016-1440-1
Quality of Life Research|Condition-specific or generic preference-based measures in oncology? A comparison of the EORTC-8D and the EQ-5D-3L|https://link.springer.com/article/10.1007/s11136-016-1443-y
Quality of Life Research|Evaluating and establishing national norms for mental wellbeing using the short Warwick–Edinburgh Mental Well-being Scale (SWEMWBS): findings from the Health Survey for England|https://link.springer.com/article/10.1007/s11136-016-1454-8
Quality of Life Research|Employing quality control and feedback to the EQ-5D-5L valuation protocol to improve the quality of data collection|https://link.springer.com/article/10.1007/s11136-016-1445-9
Quality of Life Research|Impact of neurocognitive deficits on patient–proxy agreement regarding health-related quality of life in low-grade glioma patients|https://link.springer.com/article/10.1007/s11136-016-1426-z
Quality of Life Research|Testing the psychometric properties of Kidscreen-27 with Irish children of low socio-economic status|https://link.springer.com/article/10.1007/s11136-016-1432-1
Quality of Life Research|Sensitivity and responsiveness of the EQ-5D-3L in patients with uncontrolled focal seizures: an analysis of Phase III trials of adjunctive brivaracetam|https://link.springer.com/article/10.1007/s11136-016-1483-3
Quality of Life Research|How different cystoscopy methods influence patient sexual satisfaction, anxiety, and depression levels: a randomized prospective trial|https://link.springer.com/article/10.1007/s11136-016-1493-1
Quality of Life Research|Life satisfaction of women of working age shortly after breast cancer surgery|https://link.springer.com/article/10.1007/s11136-016-1479-z
Quality of Life Research|Focus group interviews reveal reasons for differences in the perception of disease activity in rheumatoid arthritis|https://link.springer.com/article/10.1007/s11136-016-1369-4
Quality of Life Research|Long-term health status as measured by EQ-5D among patients with metastatic breast cancer: comparison of first-line oral S-1 and taxane therapies in the randomized phase III SELECT BC trial|https://link.springer.com/article/10.1007/s11136-016-1388-1
Quality of Life Research|The impact of patient-reported outcome measures in clinical practice for pain: a systematic review|https://link.springer.com/article/10.1007/s11136-016-1449-5
Quality of Life Research|Expectations of younger patients concerning activities after knee arthroplasty: are we asking the right questions?|https://link.springer.com/article/10.1007/s11136-016-1380-9
Quality of Life Research|Validation of World Health Organization Assessment Schedule 2.0 in specialized somatic rehabilitation services in Norway|https://link.springer.com/article/10.1007/s11136-016-1384-5
Quality of Life Research|Dutch normative data and psychometric properties for the Distress Thermometer for Parents|https://link.springer.com/article/10.1007/s11136-016-1405-4
Quality of Life Research|Development of a short form of the Spanish schedule of attitudes toward hastened death in a palliative care population|https://link.springer.com/article/10.1007/s11136-016-1409-0
Quality of Life Research|Responsiveness and minimal important change for the ProFitMap-neck questionnaire and the Neck Disability Index in women with neck–shoulder pain|https://link.springer.com/article/10.1007/s11136-016-1373-8
Quality of Life Research|Quality of life in patients with a permanent stoma after rectal cancer surgery|https://link.springer.com/article/10.1007/s11136-016-1367-6
Quality of Life Research|HRQoL impact of stressful life events in children beginning primary school: results of a prospective study in Poland|https://link.springer.com/article/10.1007/s11136-016-1371-x
Quality of Life Research|Health-related quality of life of among elders in rural China: the effect of widowhood|https://link.springer.com/article/10.1007/s11136-016-1338-y
Quality of Life Research|Reporting and dealing with missing quality of life data in RCTs: has the picture changed in the last decade?|https://link.springer.com/article/10.1007/s11136-016-1411-6
Quality of Life Research|The role of mindfulness in distress and quality of life for men with advanced prostate cancer|https://link.springer.com/article/10.1007/s11136-016-1341-3
Quality of Life Research|Three-year trajectories of global perceived quality of life for youth with chronic health conditions|https://link.springer.com/article/10.1007/s11136-016-1353-z
Quality of Life Research|Psychometric assessment of the IBS-D Daily Symptom Diary and Symptom Event Log|https://link.springer.com/article/10.1007/s11136-016-1335-1
Quality of Life Research|Quality-of-life assessment in dementia: the use of DEMQOL and DEMQOL-Proxy total scores|https://link.springer.com/article/10.1007/s11136-016-1343-1
Quality of Life Research|Associations between daily physical activity, handgrip strength, muscle mass, physical performance and quality of life in prefrail and frail community-dwelling older adults|https://link.springer.com/article/10.1007/s11136-016-1349-8
Quality of Life Research|Objective drivers of subjective well-being in geriatric inpatients: mobility function and level of education are general predictors of self-evaluated health, feeling of loneliness, and severity of depression symptoms|https://link.springer.com/article/10.1007/s11136-016-1355-x
Quality of Life Research|Phenylketonuria patients’ and their parents’ acceptance of the disease: multi-centre study|https://link.springer.com/article/10.1007/s11136-016-1326-2
Quality of Life Research|The association between health literacy and self-management abilities in adults aged 75 and older, and its moderators|https://link.springer.com/article/10.1007/s11136-016-1298-2
