journal_title|article_title|article_link
Biomass Conversion and Biorefinery|In vitro antioxidant activities of copper mixed oxide (CuO/Cu2O) nanoparticles produced from the leaves of Phoenix dactylifera L|https://link.springer.com/article/10.1007/s13399-022-02743-3
Biomass Conversion and Biorefinery|Solvent production from rice straw by a co-culture of Clostridium acetobutylicum and Saccharomyces cerevisiae: effect of pH control|https://link.springer.com/article/10.1007/s13399-022-02750-4
Biomass Conversion and Biorefinery|Effect of some mutagenic compounds on lipase production by fluconazole-treated Candida catenulata|https://link.springer.com/article/10.1007/s13399-022-02737-1
Biomass Conversion and Biorefinery|Fractionation of sugar beet pulp polysaccharides into component sugars and pre-feasibility analysis for further valorisation|https://link.springer.com/article/10.1007/s13399-022-02699-4
Biomass Conversion and Biorefinery|Identification and quantification of valuable platform chemicals in aqueous product streams from a preliminary study of a large pilot-scale steam explosion of woody biomass using quantitative nuclear magnetic resonance spectroscopy|https://link.springer.com/article/10.1007/s13399-022-02712-w
Biomass Conversion and Biorefinery|The effect of soluble phenolic compounds from hydrothermally pretreated wheat straw on Trichoderma reesei cellulases and commercial enzyme cocktails|https://link.springer.com/article/10.1007/s13399-022-02674-z
Biomass Conversion and Biorefinery|Biosorption of acid brown 14 dye to mandarin-CO-TETA derived from mandarin peels|https://link.springer.com/article/10.1007/s13399-022-02664-1
Biomass Conversion and Biorefinery|Fabrication of cornstarch biopolymer-derived nano porous carbon as electrode material for supercapacitor application|https://link.springer.com/article/10.1007/s13399-022-02656-1
Biomass Conversion and Biorefinery|Stilbenoids of Norway spruce bark: does the variability caused by raw-material processing offset the biological variability?|https://link.springer.com/article/10.1007/s13399-022-02624-9
Biomass Conversion and Biorefinery|Humic acid and nano-zeolite NaX as low cost and eco-friendly adsorbents for removal of Pb (II) and Cd (II) from water: characterization, kinetics, isotherms and thermodynamic studies|https://link.springer.com/article/10.1007/s13399-022-02608-9
Biomass Conversion and Biorefinery|Hardwood spent mushroom substrate–based activated biochar as a sustainable bioresource for removal of emerging pollutants from wastewater|https://link.springer.com/article/10.1007/s13399-022-02618-7
Biomass Conversion and Biorefinery|Enabling efficient bioconversion of birch biomass by Lentinula edodes: regulatory roles of nitrogen and bark additions on mushroom production and cellulose saccharification|https://link.springer.com/article/10.1007/s13399-020-00794-y
Biomass Conversion and Biorefinery|Biological activity of composts obtained from hop waste generated during the brewing|https://link.springer.com/article/10.1007/s13399-020-00746-6
Biomass Conversion and Biorefinery|Efficient adsorption of acetaminophen from the aqueous phase using low-cost and renewable adsorbent derived from orange peels|https://link.springer.com/article/10.1007/s13399-022-02541-x
Biomass Conversion and Biorefinery|Valorization of landscape management grass|https://link.springer.com/article/10.1007/s13399-022-02568-0
Biomass Conversion and Biorefinery|Preliminary evaluation of pressurized hot water extraction for the solubilization of valuable components from hospital kitchen wastes|https://link.springer.com/article/10.1007/s13399-022-02557-3
Biomass Conversion and Biorefinery|Principal component analysis and partial least square regression models to understand sorption-enhanced biomass gasification|https://link.springer.com/article/10.1007/s13399-022-02496-z
Biomass Conversion and Biorefinery|Catalytic pyrolysis of date palm seeds on HZSM-5 and dolomite in a pyroprobe reactor in line with GC/MS|https://link.springer.com/article/10.1007/s13399-022-02493-2
Biomass Conversion and Biorefinery|Obtaining EPA-rich polar lipids from microalga Nannochloropsis sp. by silica-gel chromatography using non-toxic solvents|https://link.springer.com/article/10.1007/s13399-022-02520-2
Biomass Conversion and Biorefinery|The effects of replacement of berseem hay in total mixed rations with date palm leaves ensiled with malic or lactic acids at different levels on the nutritive value, ruminal in vitro biogas production and fermentation|https://link.springer.com/article/10.1007/s13399-022-02508-y
Biomass Conversion and Biorefinery|A critical review on biogas production from edible and non-edible oil cakes|https://link.springer.com/article/10.1007/s13399-021-01292-5
Biomass Conversion and Biorefinery|Investigation of biomass components on the slow pyrolysis products yield using Aspen Plus for techno-economic analysis|https://link.springer.com/article/10.1007/s13399-020-01040-1
Biomass Conversion and Biorefinery|Influence of Fe+2 on the biomass, pigments, and essential fatty acids of ‏Arthrospira platensis|https://link.springer.com/article/10.1007/s13399-022-02470-9
Biomass Conversion and Biorefinery|Enzyme-assisted extraction of red seaweed Solieria chordalis (C.Agardh) J. Agardh 1842—the starting point for the production of biostimulants of plant growth and biosorbents of metal ions|https://link.springer.com/article/10.1007/s13399-022-02456-7
Biomass Conversion and Biorefinery|Biochar development from thermal TGA studies of individual food waste vegetables and their blended systems|https://link.springer.com/article/10.1007/s13399-022-02441-0
Biomass Conversion and Biorefinery|Optimization of the subcritical water treatment from sunflower by-product for producing protein and sugar extracts|https://link.springer.com/article/10.1007/s13399-022-02380-w
Biomass Conversion and Biorefinery|Production of magnetic sewage sludge biochar: investigation of the activation mechanism and effect of the activating agent and temperature|https://link.springer.com/article/10.1007/s13399-022-02372-w
Biomass Conversion and Biorefinery|Organosolv pretreatment of oat husk using oxalic acid as an alternative organic acid and its potential applications in biorefinery|https://link.springer.com/article/10.1007/s13399-022-02408-1
Biomass Conversion and Biorefinery|Biochar-SO prepared from pea peels by dehydration with sulfuric acid improves the adsorption of Cr6+ from water|https://link.springer.com/article/10.1007/s13399-022-02378-4
Biomass Conversion and Biorefinery|Nanocoating of microbial fuel cell electrodes for enhancing bioelectricity generation from wastewater|https://link.springer.com/article/10.1007/s13399-022-02321-7
Biomass Conversion and Biorefinery|Effect of the operating conditions on the anaerobic digestion of wheatgrass for chemicals and energy production|https://link.springer.com/article/10.1007/s13399-020-00735-9
Biomass Conversion and Biorefinery|Zero-valent iron supported-lemon derived biochar for ultra-fast adsorption of methylene blue|https://link.springer.com/article/10.1007/s13399-022-02362-y
Biomass Conversion and Biorefinery|The effect of pH, temperature, and inoculum on the fermentation of pulp and paper biosludge: increasing the nutrient availability for rearing of black soldier fly larvae|https://link.springer.com/article/10.1007/s13399-022-02326-2
Biomass Conversion and Biorefinery|Fractionation of Pinus radiata by ethanol-based organosolv process|https://link.springer.com/article/10.1007/s13399-022-02329-z
Biomass Conversion and Biorefinery|An integrated gasification plant for electric power generation from wet biomass: toward a sustainable production in the olive oil industry|https://link.springer.com/article/10.1007/s13399-021-02231-0
Biomass Conversion and Biorefinery|Chelated amino acids: biomass sources, preparation, properties, and biological activities|https://link.springer.com/article/10.1007/s13399-022-02333-3
Biomass Conversion and Biorefinery|Towards industrial application of fungal pretreatment in 2G biorefinery: scale-up of solid-state fermentation of wheat straw|https://link.springer.com/article/10.1007/s13399-022-02319-1
Biomass Conversion and Biorefinery|Evaluation of batch mesophilic anaerobic digestion of raw and trampled llama and dromedary dungs: methane potential and kinetic study|https://link.springer.com/article/10.1007/s13399-021-02255-6
Biomass Conversion and Biorefinery|Optimization-based analysis of integrated lignocellulosic biorefineries in Spain focusing on building blocks|https://link.springer.com/article/10.1007/s13399-021-02247-6
Biomass Conversion and Biorefinery|Anaerobic co-digestion of linen, sugar beet pulp, and wheat straw with cow manure: effects of mixing ratio and transient change of co-substrate|https://link.springer.com/article/10.1007/s13399-021-02229-8
Biomass Conversion and Biorefinery|Efficient hydrothermal deoxygenation of tall oil fatty acids into n-paraffinic hydrocarbons and alcohols in the presence of aqueous formic acid|https://link.springer.com/article/10.1007/s13399-020-01103-3
Biomass Conversion and Biorefinery|Influence of the total concentration and the profile of volatile fatty acids on polyhydroxyalkanoates (PHA) production by mixed microbial cultures|https://link.springer.com/article/10.1007/s13399-021-02208-z
Biomass Conversion and Biorefinery|Integration of dual fluidized bed steam gasification into the pulp and paper industry|https://link.springer.com/article/10.1007/s13399-021-02160-y
Biomass Conversion and Biorefinery|Energy-efficient bioethanol recovery process using deep eutectic solvent as entrainer|https://link.springer.com/article/10.1007/s13399-021-02213-2
